Item,Item ID,Day,Quantity,Order Number
produce bags,13,08-20-2016,312,222
plastic wrap,19,08-20-2016,264,222
paper towel,2,08-22-2016,220,223
toilet paper,1,08-23-2016,108,224
plastic bags,4,08-23-2016,1026,224
wrenches,15,08-24-2016,24,225
cleaner,3,08-26-2016,21,226
box cutters,6,08-26-2016,210,226
office chair,7,08-26-2016,21,226
photo paper,18,08-26-2016,6538,226
printer paper,9,08-27-2016,42,227
blank badges,10,08-27-2016,1253,227
water bottles,16,08-27-2016,553,227
keyboards,17,08-27-2016,42,227
light bulbs,5,08-28-2016,119,228
soap,14,08-28-2016,105,228
plastic bags,4,08-29-2016,798,229
meat trays,12,08-29-2016,2940,229
toilet paper,1,08-30-2016,84,230
paper towel,2,08-30-2016,154,230
pens,8,08-30-2016,441,230
scanner batt,11,08-30-2016,42,230
produce bags,13,08-30-2016,182,230
plastic wrap,19,08-30-2016,154,230
box cutters,6,08-31-2016,210,231
wrenches,15,08-31-2016,21,231
photo paper,18,08-31-2016,6538,231
cleaner,3,09-01-2016,21,232
office chair,7,09-01-2016,21,232
printer paper,9,09-02-2016,42,233
blank badges,10,09-02-2016,1253,233
water bottles,16,09-02-2016,553,233
keyboards,17,09-02-2016,42,233
light bulbs,5,09-03-2016,119,234
soap,14,09-03-2016,105,234
toilet paper,1,09-04-2016,84,235
plastic bags,4,09-04-2016,798,235
pens,8,09-04-2016,441,235
meat trays,12,09-04-2016,2940,235
produce bags,13,09-04-2016,182,235
paper towel,2,09-05-2016,154,236
box cutters,6,09-05-2016,210,236
scanner batt,11,09-05-2016,42,236
wrenches,15,09-05-2016,21,236
photo paper,18,09-05-2016,6538,236
plastic wrap,19,09-05-2016,154,236
cleaner,3,09-07-2016,21,237
office chair,7,09-07-2016,21,237
blank badges,10,09-07-2016,1253,237
water bottles,16,09-07-2016,553,237
light bulbs,5,09-08-2016,119,238
printer paper,9,09-08-2016,42,238
soap,14,09-08-2016,105,238
keyboards,17,09-08-2016,42,238
toilet paper,1,09-10-2016,84,239
plastic bags,4,09-10-2016,798,239
pens,8,09-10-2016,441,239
meat trays,12,09-10-2016,2940,239
produce bags,13,09-10-2016,182,239
paper towel,2,09-11-2016,154,240
box cutters,6,09-11-2016,210,240
scanner batt,11,09-11-2016,42,240
photo paper,18,09-11-2016,6538,240
plastic wrap,19,09-11-2016,154,240
wrenches,15,09-12-2016,21,241
water bottles,16,09-12-2016,553,241
cleaner,3,09-13-2016,21,242
light bulbs,5,09-13-2016,119,242
office chair,7,09-13-2016,21,242
printer paper,9,09-13-2016,42,242
blank badges,10,09-13-2016,1253,242
soap,14,09-13-2016,105,242
keyboards,17,09-13-2016,42,242
plastic bags,4,09-15-2016,798,243
pens,8,09-15-2016,441,243
meat trays,12,09-15-2016,2940,243
toilet paper,1,09-16-2016,84,244
paper towel,2,09-16-2016,154,244
scanner batt,11,09-16-2016,42,244
produce bags,13,09-16-2016,182,244
photo paper,18,09-16-2016,6538,244
plastic wrap,19,09-16-2016,154,244
box cutters,6,09-17-2016,210,245
wrenches,15,09-18-2016,21,246
water bottles,16,09-18-2016,553,246
cleaner,3,09-19-2016,21,247
office chair,7,09-19-2016,21,247
printer paper,9,09-19-2016,42,247
blank badges,10,09-19-2016,1253,247
soap,14,09-19-2016,105,247
keyboards,17,09-19-2016,42,247
light bulbs,5,09-20-2016,119,248
meat trays,12,09-20-2016,2940,248
toilet paper,1,09-21-2016,84,249
paper towel,2,09-21-2016,154,249
plastic bags,4,09-21-2016,798,249
box cutters,6,09-21-2016,210,249
pens,8,09-21-2016,441,249
scanner batt,11,09-21-2016,42,249
produce bags,13,09-21-2016,182,249
photo paper,18,09-21-2016,6538,249
plastic wrap,19,09-21-2016,154,249
water bottles,16,09-23-2016,553,250
blank badges,10,09-24-2016,1253,251
wrenches,15,09-24-2016,21,251
cleaner,3,09-25-2016,21,252
light bulbs,5,09-25-2016,119,252
office chair,7,09-25-2016,21,252
printer paper,9,09-25-2016,42,252
soap,14,09-25-2016,105,252
keyboards,17,09-25-2016,42,252
plastic bags,4,09-26-2016,798,253
meat trays,12,09-26-2016,2940,253
toilet paper,1,09-27-2016,84,254
paper towel,2,09-27-2016,154,254
pens,8,09-27-2016,441,254
produce bags,13,09-27-2016,182,254
photo paper,18,09-27-2016,6538,254
plastic wrap,19,09-27-2016,154,254
box cutters,6,09-28-2016,210,255
scanner batt,11,09-28-2016,42,255
blank badges,10,09-29-2016,1253,256
wrenches,15,09-29-2016,21,256
water bottles,16,09-29-2016,553,256
light bulbs,5,09-30-2016,119,257
printer paper,9,09-30-2016,42,257
soap,14,09-30-2016,105,257
keyboards,17,09-30-2016,42,257
cleaner,3,10-01-2016,21,258
office chair,7,10-01-2016,21,258
meat trays,12,10-01-2016,2940,258
plastic bags,4,10-02-2016,798,259
pens,8,10-02-2016,441,259
produce bags,13,10-02-2016,182,259
toilet paper,1,10-03-2016,84,260
paper towel,2,10-03-2016,154,260
box cutters,6,10-03-2016,210,260
photo paper,18,10-03-2016,6538,260
plastic wrap,19,10-03-2016,154,260
scanner batt,11,10-04-2016,42,261
blank badges,10,10-05-2016,1253,262
water bottles,16,10-05-2016,553,262
light bulbs,5,10-06-2016,119,263
printer paper,9,10-06-2016,42,263
soap,14,10-06-2016,105,263
wrenches,15,10-06-2016,21,263
keyboards,17,10-06-2016,42,263
cleaner,3,10-07-2016,21,264
plastic bags,4,10-07-2016,798,264
office chair,7,10-07-2016,21,264
pens,8,10-07-2016,441,264
meat trays,12,10-07-2016,2940,264
produce bags,13,10-07-2016,182,264
toilet paper,1,10-08-2016,84,265
paper towel,2,10-08-2016,154,265
box cutters,6,10-08-2016,210,265
photo paper,18,10-08-2016,6538,265
plastic wrap,19,10-08-2016,154,265
scanner batt,11,10-09-2016,42,266
blank badges,10,10-10-2016,1253,267
water bottles,16,10-10-2016,553,267
light bulbs,5,10-12-2016,119,268
printer paper,9,10-12-2016,42,268
soap,14,10-12-2016,105,268
wrenches,15,10-12-2016,21,268
keyboards,17,10-12-2016,42,268
cleaner,3,10-13-2016,21,269
plastic bags,4,10-13-2016,798,269
office chair,7,10-13-2016,21,269
pens,8,10-13-2016,441,269
meat trays,12,10-13-2016,2940,269
produce bags,13,10-13-2016,182,269
toilet paper,1,10-14-2016,84,270
paper towel,2,10-14-2016,154,270
box cutters,6,10-14-2016,210,270
photo paper,18,10-14-2016,6538,270
plastic wrap,19,10-14-2016,154,270
blank badges,10,10-15-2016,1253,271
scanner batt,11,10-15-2016,42,271
water bottles,16,10-15-2016,553,271
light bulbs,5,10-17-2016,119,272
soap,14,10-17-2016,105,272
plastic bags,4,10-18-2016,798,273
printer paper,9,10-18-2016,42,273
meat trays,12,10-18-2016,2940,273
wrenches,15,10-18-2016,21,273
keyboards,17,10-18-2016,42,273
cleaner,3,10-19-2016,21,274
office chair,7,10-19-2016,21,274
pens,8,10-19-2016,441,274
produce bags,13,10-19-2016,182,274
toilet paper,1,10-20-2016,84,275
paper towel,2,10-20-2016,154,275
box cutters,6,10-20-2016,210,275
photo paper,18,10-20-2016,6538,275
plastic wrap,19,10-20-2016,154,275
blank badges,10,10-21-2016,1253,276
scanner batt,11,10-21-2016,42,276
water bottles,16,10-21-2016,553,276
soap,14,10-22-2016,105,277
plastic bags,4,10-23-2016,798,278
light bulbs,5,10-23-2016,119,278
printer paper,9,10-23-2016,42,278
meat trays,12,10-23-2016,2940,278
wrenches,15,10-23-2016,21,278
keyboards,17,10-23-2016,42,278
pens,8,10-24-2016,441,279
produce bags,13,10-24-2016,182,279
photo paper,18,10-24-2016,6538,279
plastic wrap,19,10-24-2016,154,279
toilet paper,1,10-25-2016,84,280
paper towel,2,10-25-2016,154,280
cleaner,3,10-25-2016,21,280
box cutters,6,10-25-2016,210,280
office chair,7,10-25-2016,21,280
scanner batt,11,10-26-2016,42,281
blank badges,10,10-27-2016,1253,282
water bottles,16,10-27-2016,553,282
soap,14,10-28-2016,105,283
plastic bags,4,10-29-2016,798,284
light bulbs,5,10-29-2016,119,284
printer paper,9,10-29-2016,42,284
meat trays,12,10-29-2016,2940,284
keyboards,17,10-29-2016,42,284
toilet paper,1,10-30-2016,84,285
paper towel,2,10-30-2016,154,285
box cutters,6,10-30-2016,210,285
pens,8,10-30-2016,441,285
produce bags,13,10-30-2016,182,285
wrenches,15,10-30-2016,21,285
photo paper,18,10-30-2016,6538,285
plastic wrap,19,10-30-2016,154,285
cleaner,3,10-31-2016,24,286
office chair,7,10-31-2016,24,286
scanner batt,11,10-31-2016,48,286
blank badges,10,11-01-2016,1432,287
water bottles,16,11-01-2016,632,287
light bulbs,5,11-02-2016,136,288
meat trays,12,11-02-2016,3360,288
soap,14,11-02-2016,120,288
plastic bags,4,11-03-2016,912,289
pens,8,11-03-2016,504,289
printer paper,9,11-03-2016,48,289
keyboards,17,11-03-2016,48,289
paper towel,2,11-04-2016,176,290
produce bags,13,11-04-2016,208,290
wrenches,15,11-04-2016,24,290
photo paper,18,11-04-2016,7472,290
plastic wrap,19,11-04-2016,176,290
toilet paper,1,11-05-2016,96,291
box cutters,6,11-05-2016,240,291
cleaner,3,11-06-2016,24,292
office chair,7,11-06-2016,24,292
blank badges,10,11-07-2016,1253,293
scanner batt,11,11-07-2016,42,293
water bottles,16,11-07-2016,553,293
light bulbs,5,11-08-2016,119,294
meat trays,12,11-08-2016,2940,294
soap,14,11-08-2016,105,294
plastic bags,4,11-09-2016,798,295
pens,8,11-09-2016,441,295
printer paper,9,11-09-2016,42,295
keyboards,17,11-09-2016,42,295
paper towel,2,11-10-2016,154,296
box cutters,6,11-10-2016,210,296
produce bags,13,11-10-2016,182,296
photo paper,18,11-10-2016,6538,296
plastic wrap,19,11-10-2016,154,296
toilet paper,1,11-11-2016,84,297
wrenches,15,11-11-2016,21,297
water bottles,16,11-12-2016,553,298
cleaner,3,11-13-2016,21,299
office chair,7,11-13-2016,21,299
blank badges,10,11-13-2016,1253,299
scanner batt,11,11-13-2016,42,299
meat trays,12,11-14-2016,2940,300
soap,14,11-14-2016,105,300
plastic bags,4,11-15-2016,798,301
light bulbs,5,11-15-2016,119,301
pens,8,11-15-2016,441,301
printer paper,9,11-15-2016,42,301
produce bags,13,11-15-2016,182,301
keyboards,17,11-15-2016,42,301
toilet paper,1,11-16-2016,84,302
paper towel,2,11-16-2016,154,302
box cutters,6,11-16-2016,210,302
wrenches,15,11-16-2016,21,302
photo paper,18,11-16-2016,6538,302
plastic wrap,19,11-16-2016,154,302
blank badges,10,11-17-2016,1253,303
water bottles,16,11-17-2016,553,303
scanner batt,11,11-18-2016,42,304
cleaner,3,11-19-2016,21,305
office chair,7,11-19-2016,21,305
light bulbs,5,11-20-2016,119,306
meat trays,12,11-20-2016,2940,306
soap,14,11-20-2016,105,306
plastic bags,4,11-21-2016,798,307
pens,8,11-21-2016,441,307
printer paper,9,11-21-2016,42,307
produce bags,13,11-21-2016,182,307
keyboards,17,11-21-2016,42,307
toilet paper,1,11-22-2016,84,308
paper towel,2,11-22-2016,154,308
box cutters,6,11-22-2016,210,308
photo paper,18,11-22-2016,6538,308
plastic wrap,19,11-22-2016,154,308
blank badges,10,11-23-2016,1253,309
scanner batt,11,11-23-2016,42,309
wrenches,15,11-23-2016,21,309
water bottles,16,11-23-2016,553,309
cleaner,3,11-24-2016,21,310
office chair,7,11-24-2016,21,310
plastic bags,4,11-25-2016,798,311
light bulbs,5,11-25-2016,119,311
meat trays,12,11-25-2016,2940,311
soap,14,11-25-2016,105,311
pens,8,11-26-2016,441,312
printer paper,9,11-26-2016,42,312
keyboards,17,11-26-2016,42,312
paper towel,2,11-27-2016,176,313
box cutters,6,11-27-2016,240,313
produce bags,13,11-27-2016,208,313
photo paper,18,11-27-2016,7472,313
plastic wrap,19,11-27-2016,176,313
toilet paper,1,11-28-2016,96,314
blank badges,10,11-28-2016,1432,314
wrenches,15,11-28-2016,24,314
water bottles,16,11-28-2016,632,314
scanner batt,11,11-29-2016,48,315
cleaner,3,11-30-2016,24,316
office chair,7,11-30-2016,24,316
meat trays,12,11-30-2016,3360,316
soap,14,11-30-2016,120,316
plastic bags,4,12-01-2016,912,317
light bulbs,5,12-01-2016,136,317
pens,8,12-01-2016,504,317
printer paper,9,12-01-2016,48,317
keyboards,17,12-01-2016,48,317
paper towel,2,12-02-2016,176,318
box cutters,6,12-02-2016,240,318
produce bags,13,12-02-2016,208,318
photo paper,18,12-02-2016,7472,318
plastic wrap,19,12-02-2016,176,318
toilet paper,1,12-03-2016,96,319
blank badges,10,12-04-2016,1432,320
water bottles,16,12-04-2016,632,320
scanner batt,11,12-05-2016,48,321
wrenches,15,12-05-2016,24,321
cleaner,3,12-06-2016,24,322
plastic bags,4,12-06-2016,912,322
light bulbs,5,12-06-2016,136,322
office chair,7,12-06-2016,24,322
meat trays,12,12-06-2016,3360,322
soap,14,12-06-2016,120,322
pens,8,12-07-2016,504,323
printer paper,9,12-07-2016,48,323
keyboards,17,12-07-2016,48,323
paper towel,2,12-08-2016,176,324
box cutters,6,12-08-2016,240,324
produce bags,13,12-08-2016,208,324
photo paper,18,12-08-2016,7472,324
plastic wrap,19,12-08-2016,176,324
toilet paper,1,12-09-2016,96,325
water bottles,16,12-09-2016,632,325
blank badges,10,12-10-2016,1432,326
scanner batt,11,12-10-2016,48,326
wrenches,15,12-10-2016,24,326
soap,14,12-11-2016,120,327
cleaner,3,12-12-2016,24,328
plastic bags,4,12-12-2016,912,328
light bulbs,5,12-12-2016,136,328
office chair,7,12-12-2016,24,328
pens,8,12-12-2016,504,328
meat trays,12,12-12-2016,3360,328
printer paper,9,12-13-2016,48,329
produce bags,13,12-13-2016,208,329
keyboards,17,12-13-2016,48,329
photo paper,18,12-13-2016,7472,329
paper towel,2,12-14-2016,176,330
box cutters,6,12-14-2016,240,330
plastic wrap,19,12-14-2016,176,330
toilet paper,1,12-15-2016,96,331
water bottles,16,12-15-2016,632,331
blank badges,10,12-16-2016,1432,332
scanner batt,11,12-16-2016,48,332
meat trays,12,12-17-2016,3360,333
soap,14,12-17-2016,120,333
wrenches,15,12-17-2016,24,333
cleaner,3,12-18-2016,24,334
plastic bags,4,12-18-2016,912,334
light bulbs,5,12-18-2016,136,334
office chair,7,12-18-2016,24,334
pens,8,12-18-2016,504,334
paper towel,2,12-19-2016,198,335
box cutters,6,12-19-2016,270,335
printer paper,9,12-19-2016,54,335
produce bags,13,12-19-2016,234,335
keyboards,17,12-19-2016,54,335
photo paper,18,12-19-2016,8406,335
plastic wrap,19,12-19-2016,198,335
toilet paper,1,12-20-2016,108,336
blank badges,10,12-20-2016,1611,336
water bottles,16,12-20-2016,711,336
scanner batt,11,12-21-2016,60,337
plastic bags,4,12-22-2016,1254,338
light bulbs,5,12-22-2016,187,338
pens,8,12-22-2016,693,338
meat trays,12,12-22-2016,4620,338
soap,14,12-22-2016,165,338
wrenches,15,12-22-2016,33,338
paper towel,2,12-23-2016,264,339
cleaner,3,12-23-2016,36,339
box cutters,6,12-23-2016,360,339
office chair,7,12-23-2016,36,339
printer paper,9,12-23-2016,72,339
produce bags,13,12-23-2016,312,339
keyboards,17,12-23-2016,72,339
photo paper,18,12-23-2016,11208,339
plastic wrap,19,12-23-2016,264,339
toilet paper,1,12-24-2016,144,340
blank badges,10,12-24-2016,2148,340
water bottles,16,12-24-2016,948,340
scanner batt,11,12-26-2016,66,341
plastic bags,4,12-27-2016,1254,342
light bulbs,5,12-27-2016,187,342
meat trays,12,12-27-2016,4620,342
soap,14,12-27-2016,165,342
wrenches,15,12-27-2016,33,342
pens,8,12-28-2016,630,343
