Item,Item ID,Day,Quantity,Order Number
office chair,7,03-15-2019,21,1115
soap,14,03-15-2019,103,1115
wrenches,15,03-15-2019,21,1115
light bulbs,5,03-16-2019,119,1116
box cutters,6,03-16-2019,210,1116
paper towel,2,03-17-2019,154,1117
blank badges,10,03-17-2019,1253,1117
produce bags,13,03-17-2019,182,1117
water bottles,16,03-17-2019,553,1117
plastic wrap,19,03-17-2019,154,1117
plastic bags,4,03-17-2019,798,1117
meat trays,12,03-17-2019,2940,1117
photo paper,18,03-17-2019,6538,1117
toilet paper,1,03-18-2019,90,1118
printer paper,9,03-18-2019,45,1118
keyboards,17,03-18-2019,45,1118
cleaner,3,03-18-2019,22,1118
office chair,7,03-18-2019,22,1118
pens,8,03-18-2019,462,1118
blank badges,10,03-18-2019,1313,1118
scanner batt,11,03-18-2019,44,1118
wrenches,15,03-18-2019,22,1118
plastic bags,4,03-18-2019,806,1118
printer paper,9,03-18-2019,43,1118
meat trays,12,03-18-2019,2967,1118
produce bags,13,03-18-2019,184,1118
keyboards,17,03-18-2019,43,1118
photo paper,18,03-18-2019,6597,1118
plastic bags,4,03-19-2019,855,1119
meat trays,12,03-19-2019,3150,1119
toilet paper,1,03-19-2019,88,1119
light bulbs,5,03-19-2019,125,1119
box cutters,6,03-19-2019,220,1119
produce bags,13,03-19-2019,191,1119
water bottles,16,03-19-2019,580,1119
paper towel,2,03-19-2019,156,1119
box cutters,6,03-19-2019,212,1119
pens,8,03-19-2019,445,1119
blank badges,10,03-19-2019,1265,1119
water bottles,16,03-19-2019,558,1119
plastic wrap,19,03-19-2019,156,1119
cleaner,3,03-20-2019,23,1120
office chair,7,03-20-2019,23,1120
pens,8,03-20-2019,473,1120
scanner batt,11,03-20-2019,45,1120
soap,14,03-20-2019,113,1120
wrenches,15,03-20-2019,23,1120
photo paper,18,03-20-2019,7005,1120
paper towel,2,03-20-2019,162,1120
printer paper,9,03-20-2019,44,1120
soap,14,03-20-2019,110,1120
keyboards,17,03-20-2019,44,1120
plastic wrap,19,03-20-2019,162,1120
toilet paper,1,03-20-2019,85,1120
light bulbs,5,03-20-2019,121,1120
scanner batt,11,03-20-2019,43,1120
soap,14,03-20-2019,106,1120
paper towel,2,03-21-2019,165,1121
light bulbs,5,03-21-2019,128,1121
box cutters,6,03-21-2019,226,1121
blank badges,10,03-21-2019,1343,1121
produce bags,13,03-21-2019,195,1121
water bottles,16,03-21-2019,593,1121
plastic wrap,19,03-21-2019,165,1121
plastic bags,4,03-21-2019,836,1121
meat trays,12,03-21-2019,3080,1121
photo paper,18,03-21-2019,6850,1121
cleaner,3,03-21-2019,22,1121
office chair,7,03-21-2019,22,1121
wrenches,15,03-21-2019,22,1121
toilet paper,1,03-22-2019,90,1122
printer paper,9,03-22-2019,45,1122
keyboards,17,03-22-2019,45,1122
pens,8,03-22-2019,462,1122
scanner batt,11,03-22-2019,44,1122
printer paper,9,03-22-2019,43,1122
meat trays,12,03-22-2019,2967,1122
keyboards,17,03-22-2019,43,1122
photo paper,18,03-22-2019,6597,1122
box cutters,6,03-23-2019,220,1123
blank badges,10,03-23-2019,1313,1123
water bottles,16,03-23-2019,580,1123
plastic bags,4,03-23-2019,806,1123
pens,8,03-23-2019,445,1123
blank badges,10,03-23-2019,1265,1123
produce bags,13,03-23-2019,184,1123
meat trays,12,03-24-2019,3150,1124
cleaner,3,03-24-2019,22,1124
light bulbs,5,03-24-2019,125,1124
office chair,7,03-24-2019,22,1124
wrenches,15,03-24-2019,22,1124
box cutters,6,03-24-2019,212,1124
water bottles,16,03-24-2019,558,1124
plastic bags,4,03-25-2019,855,1125
toilet paper,1,03-25-2019,88,1125
produce bags,13,03-25-2019,191,1125
paper towel,2,03-25-2019,156,1125
scanner batt,11,03-25-2019,43,1125
soap,14,03-25-2019,106,1125
plastic wrap,19,03-25-2019,156,1125
pens,8,03-26-2019,473,1126
scanner batt,11,03-26-2019,45,1126
soap,14,03-26-2019,113,1126
photo paper,18,03-26-2019,7005,1126
paper towel,2,03-26-2019,162,1126
printer paper,9,03-26-2019,44,1126
soap,14,03-26-2019,110,1126
keyboards,17,03-26-2019,44,1126
plastic wrap,19,03-26-2019,162,1126
toilet paper,1,03-26-2019,85,1126
light bulbs,5,03-26-2019,121,1126
cleaner,3,03-27-2019,23,1127
light bulbs,5,03-27-2019,128,1127
box cutters,6,03-27-2019,226,1127
office chair,7,03-27-2019,23,1127
produce bags,13,03-27-2019,195,1127
wrenches,15,03-27-2019,23,1127
plastic bags,4,03-27-2019,836,1127
meat trays,12,03-27-2019,3080,1127
cleaner,3,03-27-2019,22,1127
office chair,7,03-27-2019,22,1127
wrenches,15,03-27-2019,22,1127
toilet paper,1,03-28-2019,90,1128
paper towel,2,03-28-2019,165,1128
blank badges,10,03-28-2019,1343,1128
water bottles,16,03-28-2019,593,1128
plastic wrap,19,03-28-2019,165,1128
pens,8,03-28-2019,462,1128
scanner batt,11,03-28-2019,44,1128
photo paper,18,03-28-2019,6850,1128
meat trays,12,03-28-2019,2967,1128
photo paper,18,03-28-2019,6597,1128
printer paper,9,03-29-2019,45,1129
keyboards,17,03-29-2019,45,1129
box cutters,6,03-29-2019,220,1129
blank badges,10,03-29-2019,1313,1129
water bottles,16,03-29-2019,580,1129
plastic bags,4,03-29-2019,806,1129
pens,8,03-29-2019,445,1129
printer paper,9,03-29-2019,43,1129
blank badges,10,03-29-2019,1265,1129
produce bags,13,03-29-2019,184,1129
keyboards,17,03-29-2019,43,1129
plastic bags,4,03-30-2019,855,1130
meat trays,12,03-30-2019,3150,1130
toilet paper,1,03-30-2019,88,1130
cleaner,3,03-30-2019,22,1130
light bulbs,5,03-30-2019,125,1130
office chair,7,03-30-2019,22,1130
produce bags,13,03-30-2019,191,1130
wrenches,15,03-30-2019,22,1130
paper towel,2,03-30-2019,156,1130
box cutters,6,03-30-2019,212,1130
soap,14,03-30-2019,106,1130
water bottles,16,03-30-2019,558,1130
plastic wrap,19,03-30-2019,156,1130
soap,14,03-31-2019,113,1131
photo paper,18,03-31-2019,7005,1131
toilet paper,1,03-31-2019,87,1131
light bulbs,5,03-31-2019,124,1131
scanner batt,11,03-31-2019,44,1131
pens,8,04-01-2019,441,1132
scanner batt,11,04-01-2019,42,1132
paper towel,2,04-01-2019,162,1132
printer paper,9,04-01-2019,44,1132
soap,14,04-01-2019,110,1132
keyboards,17,04-01-2019,44,1132
plastic wrap,19,04-01-2019,162,1132
paper towel,2,04-02-2019,154,1133
cleaner,3,04-02-2019,21,1133
light bulbs,5,04-02-2019,119,1133
box cutters,6,04-02-2019,210,1133
office chair,7,04-02-2019,21,1133
blank badges,10,04-02-2019,1253,1133
produce bags,13,04-02-2019,182,1133
wrenches,15,04-02-2019,21,1133
water bottles,16,04-02-2019,553,1133
plastic wrap,19,04-02-2019,154,1133
plastic bags,4,04-02-2019,836,1133
meat trays,12,04-02-2019,3080,1133
photo paper,18,04-02-2019,6850,1133
cleaner,3,04-02-2019,22,1133
office chair,7,04-02-2019,22,1133
meat trays,12,04-02-2019,3045,1133
wrenches,15,04-02-2019,22,1133
photo paper,18,04-02-2019,6772,1133
pens,8,04-03-2019,462,1134
toilet paper,1,04-04-2019,84,1135
printer paper,9,04-04-2019,42,1135
keyboards,17,04-04-2019,42,1135
box cutters,6,04-04-2019,220,1135
blank badges,10,04-04-2019,1313,1135
scanner batt,11,04-04-2019,44,1135
water bottles,16,04-04-2019,580,1135
plastic bags,4,04-04-2019,827,1135
pens,8,04-04-2019,457,1135
printer paper,9,04-04-2019,44,1135
blank badges,10,04-04-2019,1298,1135
produce bags,13,04-04-2019,189,1135
keyboards,17,04-04-2019,44,1135
meat trays,12,04-05-2019,2940,1136
light bulbs,5,04-05-2019,125,1136
produce bags,13,04-05-2019,191,1136
paper towel,2,04-05-2019,160,1136
box cutters,6,04-05-2019,218,1136
water bottles,16,04-05-2019,573,1136
plastic wrap,19,04-05-2019,160,1136
plastic bags,4,04-06-2019,798,1137
pens,8,04-06-2019,441,1137
soap,14,04-06-2019,105,1137
photo paper,18,04-06-2019,6538,1137
toilet paper,1,04-06-2019,88,1137
cleaner,3,04-06-2019,22,1137
office chair,7,04-06-2019,22,1137
soap,14,04-06-2019,110,1137
wrenches,15,04-06-2019,22,1137
toilet paper,1,04-06-2019,87,1137
light bulbs,5,04-06-2019,124,1137
scanner batt,11,04-06-2019,44,1137
soap,14,04-06-2019,109,1137
paper towel,2,04-07-2019,154,1138
light bulbs,5,04-07-2019,119,1138
box cutters,6,04-07-2019,210,1138
blank badges,10,04-07-2019,1253,1138
scanner batt,11,04-07-2019,42,1138
produce bags,13,04-07-2019,182,1138
water bottles,16,04-07-2019,553,1138
plastic wrap,19,04-07-2019,154,1138
paper towel,2,04-07-2019,162,1138
plastic bags,4,04-07-2019,836,1138
printer paper,9,04-07-2019,44,1138
meat trays,12,04-07-2019,3080,1138
keyboards,17,04-07-2019,44,1138
photo paper,18,04-07-2019,6850,1138
plastic wrap,19,04-07-2019,162,1138
cleaner,3,04-08-2019,21,1139
office chair,7,04-08-2019,21,1139
wrenches,15,04-08-2019,21,1139
pens,8,04-08-2019,441,1139
cleaner,3,04-08-2019,22,1139
office chair,7,04-08-2019,22,1139
meat trays,12,04-08-2019,3045,1139
wrenches,15,04-08-2019,22,1139
photo paper,18,04-08-2019,6772,1139
toilet paper,1,04-09-2019,84,1140
scanner batt,11,04-09-2019,42,1140
plastic bags,4,04-09-2019,827,1140
pens,8,04-09-2019,457,1140
printer paper,9,04-09-2019,44,1140
blank badges,10,04-09-2019,1298,1140
produce bags,13,04-09-2019,189,1140
keyboards,17,04-09-2019,44,1140
printer paper,9,04-10-2019,42,1141
keyboards,17,04-10-2019,42,1141
box cutters,6,04-10-2019,210,1141
blank badges,10,04-10-2019,1253,1141
water bottles,16,04-10-2019,553,1141
box cutters,6,04-10-2019,218,1141
water bottles,16,04-10-2019,573,1141
plastic bags,4,04-11-2019,798,1142
meat trays,12,04-11-2019,2940,1142
light bulbs,5,04-11-2019,119,1142
produce bags,13,04-11-2019,182,1142
paper towel,2,04-11-2019,160,1142
plastic wrap,19,04-11-2019,160,1142
pens,8,04-12-2019,441,1143
soap,14,04-12-2019,105,1143
photo paper,18,04-12-2019,6538,1143
toilet paper,1,04-12-2019,84,1143
cleaner,3,04-12-2019,21,1143
office chair,7,04-12-2019,21,1143
wrenches,15,04-12-2019,21,1143
toilet paper,1,04-12-2019,87,1143
light bulbs,5,04-12-2019,124,1143
scanner batt,11,04-12-2019,44,1143
soap,14,04-12-2019,109,1143
light bulbs,5,04-13-2019,119,1144
box cutters,6,04-13-2019,210,1144
blank badges,10,04-13-2019,1253,1144
scanner batt,11,04-13-2019,42,1144
produce bags,13,04-13-2019,182,1144
water bottles,16,04-13-2019,553,1144
paper towel,2,04-13-2019,154,1144
printer paper,9,04-13-2019,42,1144
meat trays,12,04-13-2019,2940,1144
soap,14,04-13-2019,105,1144
keyboards,17,04-13-2019,42,1144
plastic wrap,19,04-13-2019,154,1144
toilet paper,1,04-14-2019,84,1145
paper towel,2,04-14-2019,154,1145
cleaner,3,04-14-2019,21,1145
office chair,7,04-14-2019,21,1145
wrenches,15,04-14-2019,21,1145
plastic wrap,19,04-14-2019,154,1145
plastic bags,4,04-14-2019,798,1145
pens,8,04-14-2019,441,1145
photo paper,18,04-14-2019,6538,1145
meat trays,12,04-14-2019,3045,1145
photo paper,18,04-14-2019,6772,1145
printer paper,9,04-15-2019,45,1146
meat trays,12,04-15-2019,3150,1146
keyboards,17,04-15-2019,45,1146
box cutters,6,04-15-2019,220,1146
blank badges,10,04-15-2019,1313,1146
scanner batt,11,04-15-2019,44,1146
water bottles,16,04-15-2019,580,1146
cleaner,3,04-15-2019,22,1146
plastic bags,4,04-15-2019,827,1146
box cutters,6,04-15-2019,218,1146
office chair,7,04-15-2019,22,1146
pens,8,04-15-2019,457,1146
printer paper,9,04-15-2019,44,1146
blank badges,10,04-15-2019,1298,1146
produce bags,13,04-15-2019,189,1146
wrenches,15,04-15-2019,22,1146
water bottles,16,04-15-2019,573,1146
keyboards,17,04-15-2019,44,1146
plastic bags,4,04-16-2019,855,1147
pens,8,04-16-2019,473,1147
soap,14,04-16-2019,113,1147
photo paper,18,04-16-2019,7005,1147
toilet paper,1,04-16-2019,88,1147
light bulbs,5,04-16-2019,125,1147
produce bags,13,04-16-2019,191,1147
paper towel,2,04-16-2019,160,1147
soap,14,04-16-2019,109,1147
plastic wrap,19,04-16-2019,160,1147
box cutters,6,04-17-2019,226,1148
scanner batt,11,04-17-2019,45,1148
paper towel,2,04-17-2019,162,1148
cleaner,3,04-17-2019,22,1148
office chair,7,04-17-2019,22,1148
soap,14,04-17-2019,110,1148
wrenches,15,04-17-2019,22,1148
plastic wrap,19,04-17-2019,162,1148
toilet paper,1,04-17-2019,87,1148
light bulbs,5,04-17-2019,124,1148
scanner batt,11,04-17-2019,44,1148
paper towel,2,04-18-2019,165,1149
light bulbs,5,04-18-2019,128,1149
blank badges,10,04-18-2019,1343,1149
produce bags,13,04-18-2019,195,1149
water bottles,16,04-18-2019,593,1149
plastic wrap,19,04-18-2019,165,1149
plastic bags,4,04-18-2019,836,1149
printer paper,9,04-18-2019,44,1149
meat trays,12,04-18-2019,3080,1149
keyboards,17,04-18-2019,44,1149
photo paper,18,04-18-2019,6850,1149
pens,8,04-19-2019,462,1150
meat trays,12,04-19-2019,3045,1150
photo paper,18,04-19-2019,6772,1150
toilet paper,1,04-20-2019,90,1151
cleaner,3,04-20-2019,23,1151
office chair,7,04-20-2019,23,1151
wrenches,15,04-20-2019,23,1151
blank badges,10,04-20-2019,1313,1151
scanner batt,11,04-20-2019,44,1151
cleaner,3,04-20-2019,22,1151
plastic bags,4,04-20-2019,827,1151
office chair,7,04-20-2019,22,1151
pens,8,04-20-2019,457,1151
blank badges,10,04-20-2019,1298,1151
produce bags,13,04-20-2019,189,1151
wrenches,15,04-20-2019,22,1151
printer paper,9,04-21-2019,45,1152
meat trays,12,04-21-2019,3150,1152
keyboards,17,04-21-2019,45,1152
light bulbs,5,04-21-2019,125,1152
box cutters,6,04-21-2019,220,1152
water bottles,16,04-21-2019,580,1152
box cutters,6,04-21-2019,218,1152
printer paper,9,04-21-2019,44,1152
water bottles,16,04-21-2019,573,1152
keyboards,17,04-21-2019,44,1152
plastic bags,4,04-22-2019,855,1153
pens,8,04-22-2019,473,1153
soap,14,04-22-2019,113,1153
photo paper,18,04-22-2019,7005,1153
toilet paper,1,04-22-2019,88,1153
produce bags,13,04-22-2019,191,1153
paper towel,2,04-22-2019,160,1153
soap,14,04-22-2019,109,1153
plastic wrap,19,04-22-2019,160,1153
light bulbs,5,04-23-2019,128,1154
box cutters,6,04-23-2019,226,1154
blank badges,10,04-23-2019,1343,1154
scanner batt,11,04-23-2019,45,1154
produce bags,13,04-23-2019,195,1154
water bottles,16,04-23-2019,593,1154
paper towel,2,04-23-2019,162,1154
cleaner,3,04-23-2019,22,1154
plastic bags,4,04-23-2019,836,1154
office chair,7,04-23-2019,22,1154
printer paper,9,04-23-2019,44,1154
meat trays,12,04-23-2019,3080,1154
soap,14,04-23-2019,110,1154
wrenches,15,04-23-2019,22,1154
keyboards,17,04-23-2019,44,1154
plastic wrap,19,04-23-2019,162,1154
toilet paper,1,04-23-2019,87,1154
light bulbs,5,04-23-2019,124,1154
scanner batt,11,04-23-2019,44,1154
paper towel,2,04-24-2019,165,1155
plastic wrap,19,04-24-2019,165,1155
pens,8,04-24-2019,462,1155
photo paper,18,04-24-2019,6850,1155
meat trays,12,04-24-2019,3045,1155
photo paper,18,04-24-2019,6772,1155
toilet paper,1,04-25-2019,90,1156
plastic bags,4,04-25-2019,827,1156
pens,8,04-25-2019,457,1156
cleaner,3,04-26-2019,23,1157
office chair,7,04-26-2019,23,1157
wrenches,15,04-26-2019,23,1157
box cutters,6,04-26-2019,220,1157
blank badges,10,04-26-2019,1313,1157
scanner batt,11,04-26-2019,44,1157
water bottles,16,04-26-2019,580,1157
blank badges,10,04-26-2019,1298,1157
produce bags,13,04-26-2019,189,1157
printer paper,9,04-27-2019,45,1158
meat trays,12,04-27-2019,3150,1158
keyboards,17,04-27-2019,45,1158
light bulbs,5,04-27-2019,125,1158
cleaner,3,04-27-2019,22,1158
box cutters,6,04-27-2019,218,1158
office chair,7,04-27-2019,22,1158
printer paper,9,04-27-2019,44,1158
wrenches,15,04-27-2019,22,1158
water bottles,16,04-27-2019,573,1158
keyboards,17,04-27-2019,44,1158
plastic bags,4,04-28-2019,855,1159
toilet paper,1,04-28-2019,88,1159
produce bags,13,04-28-2019,191,1159
paper towel,2,04-28-2019,160,1159
soap,14,04-28-2019,109,1159
plastic wrap,19,04-28-2019,160,1159
box cutters,6,04-29-2019,210,1160
pens,8,04-29-2019,441,1160
soap,14,04-29-2019,105,1160
photo paper,18,04-29-2019,6538,1160
paper towel,2,04-29-2019,162,1160
meat trays,12,04-29-2019,3080,1160
soap,14,04-29-2019,110,1160
plastic wrap,19,04-29-2019,162,1160
toilet paper,1,04-29-2019,87,1160
light bulbs,5,04-29-2019,124,1160
scanner batt,11,04-29-2019,44,1160
paper towel,2,04-30-2019,154,1161
light bulbs,5,04-30-2019,119,1161
blank badges,10,04-30-2019,1253,1161
scanner batt,11,04-30-2019,42,1161
produce bags,13,04-30-2019,182,1161
water bottles,16,04-30-2019,553,1161
plastic wrap,19,04-30-2019,154,1161
cleaner,3,04-30-2019,22,1161
plastic bags,4,04-30-2019,836,1161
office chair,7,04-30-2019,22,1161
pens,8,04-30-2019,462,1161
printer paper,9,04-30-2019,44,1161
wrenches,15,04-30-2019,22,1161
keyboards,17,04-30-2019,44,1161
photo paper,18,04-30-2019,6850,1161
meat trays,12,04-30-2019,3045,1161
photo paper,18,04-30-2019,6772,1161
toilet paper,1,05-01-2019,84,1162
box cutters,6,05-01-2019,220,1162
blank badges,10,05-01-2019,1313,1162
water bottles,16,05-01-2019,580,1162
plastic bags,4,05-01-2019,827,1162
pens,8,05-01-2019,457,1162
blank badges,10,05-01-2019,1298,1162
produce bags,13,05-01-2019,189,1162
cleaner,3,05-02-2019,21,1163
office chair,7,05-02-2019,21,1163
meat trays,12,05-02-2019,2940,1163
wrenches,15,05-02-2019,21,1163
scanner batt,11,05-02-2019,44,1163
cleaner,3,05-02-2019,22,1163
box cutters,6,05-02-2019,218,1163
office chair,7,05-02-2019,22,1163
printer paper,9,05-02-2019,44,1163
wrenches,15,05-02-2019,22,1163
water bottles,16,05-02-2019,573,1163
keyboards,17,05-02-2019,44,1163
plastic bags,4,05-03-2019,798,1164
printer paper,9,05-03-2019,42,1164
keyboards,17,05-03-2019,42,1164
light bulbs,5,05-03-2019,125,1164
produce bags,13,05-03-2019,191,1164
paper towel,2,05-03-2019,160,1164
soap,14,05-03-2019,109,1164
plastic wrap,19,05-03-2019,160,1164
pens,8,05-04-2019,441,1165
soap,14,05-04-2019,105,1165
photo paper,18,05-04-2019,6538,1165
toilet paper,1,05-04-2019,88,1165
toilet paper,1,05-04-2019,87,1165
box cutters,6,05-05-2019,210,1166
paper towel,2,05-05-2019,162,1166
meat trays,12,05-05-2019,3080,1166
soap,14,05-05-2019,110,1166
plastic wrap,19,05-05-2019,162,1166
light bulbs,5,05-05-2019,124,1166
scanner batt,11,05-05-2019,44,1166
paper towel,2,05-06-2019,154,1167
light bulbs,5,05-06-2019,119,1167
blank badges,10,05-06-2019,1253,1167
scanner batt,11,05-06-2019,42,1167
produce bags,13,05-06-2019,182,1167
water bottles,16,05-06-2019,553,1167
plastic wrap,19,05-06-2019,154,1167
cleaner,3,05-06-2019,21,1167
plastic bags,4,05-06-2019,798,1167
office chair,7,05-06-2019,21,1167
printer paper,9,05-06-2019,42,1167
wrenches,15,05-06-2019,21,1167
keyboards,17,05-06-2019,42,1167
photo paper,18,05-06-2019,6538,1167
meat trays,12,05-06-2019,3045,1167
photo paper,18,05-06-2019,6772,1167
toilet paper,1,05-07-2019,84,1168
pens,8,05-07-2019,441,1168
plastic bags,4,05-07-2019,827,1168
pens,8,05-07-2019,457,1168
blank badges,10,05-07-2019,1298,1168
produce bags,13,05-07-2019,189,1168
cleaner,3,05-08-2019,21,1169
office chair,7,05-08-2019,21,1169
printer paper,9,05-08-2019,42,1169
meat trays,12,05-08-2019,2940,1169
wrenches,15,05-08-2019,21,1169
keyboards,17,05-08-2019,42,1169
box cutters,6,05-08-2019,210,1169
blank badges,10,05-08-2019,1253,1169
scanner batt,11,05-08-2019,42,1169
water bottles,16,05-08-2019,553,1169
box cutters,6,05-08-2019,218,1169
printer paper,9,05-08-2019,44,1169
water bottles,16,05-08-2019,573,1169
keyboards,17,05-08-2019,44,1169
plastic bags,4,05-09-2019,798,1170
pens,8,05-09-2019,441,1170
soap,14,05-09-2019,105,1170
photo paper,18,05-09-2019,6538,1170
toilet paper,1,05-09-2019,84,1170
light bulbs,5,05-09-2019,119,1170
produce bags,13,05-09-2019,182,1170
paper towel,2,05-09-2019,160,1170
cleaner,3,05-09-2019,22,1170
office chair,7,05-09-2019,22,1170
soap,14,05-09-2019,109,1170
wrenches,15,05-09-2019,22,1170
plastic wrap,19,05-09-2019,160,1170
box cutters,6,05-10-2019,226,1171
blank badges,10,05-10-2019,1343,1171
paper towel,2,05-10-2019,162,1171
soap,14,05-10-2019,110,1171
plastic wrap,19,05-10-2019,162,1171
toilet paper,1,05-10-2019,90,1171
light bulbs,5,05-10-2019,128,1171
paper towel,2,05-11-2019,165,1172
light bulbs,5,05-11-2019,128,1172
scanner batt,11,05-11-2019,45,1172
produce bags,13,05-11-2019,195,1172
water bottles,16,05-11-2019,593,1172
plastic wrap,19,05-11-2019,165,1172
cleaner,3,05-11-2019,22,1172
plastic bags,4,05-11-2019,836,1172
office chair,7,05-11-2019,22,1172
pens,8,05-11-2019,462,1172
printer paper,9,05-11-2019,44,1172
meat trays,12,05-11-2019,3080,1172
wrenches,15,05-11-2019,22,1172
keyboards,17,05-11-2019,44,1172
photo paper,18,05-11-2019,6850,1172
scanner batt,11,05-11-2019,45,1172
meat trays,12,05-11-2019,3150,1172
photo paper,18,05-11-2019,7005,1172
toilet paper,1,05-12-2019,90,1173
blank badges,10,05-12-2019,1313,1173
plastic bags,4,05-12-2019,855,1173
pens,8,05-12-2019,473,1173
blank badges,10,05-12-2019,1343,1173
produce bags,13,05-12-2019,195,1173
meat trays,12,05-13-2019,3150,1174
box cutters,6,05-13-2019,220,1174
scanner batt,11,05-13-2019,44,1174
water bottles,16,05-13-2019,580,1174
box cutters,6,05-13-2019,218,1174
water bottles,16,05-13-2019,573,1174
cleaner,3,05-14-2019,23,1175
plastic bags,4,05-14-2019,855,1175
office chair,7,05-14-2019,23,1175
pens,8,05-14-2019,473,1175
printer paper,9,05-14-2019,45,1175
wrenches,15,05-14-2019,23,1175
keyboards,17,05-14-2019,45,1175
photo paper,18,05-14-2019,7005,1175
light bulbs,5,05-14-2019,125,1175
produce bags,13,05-14-2019,191,1175
paper towel,2,05-14-2019,160,1175
printer paper,9,05-14-2019,44,1175
keyboards,17,05-14-2019,44,1175
plastic wrap,19,05-14-2019,160,1175
soap,14,05-15-2019,113,1176
toilet paper,1,05-15-2019,88,1176
toilet paper,1,05-15-2019,87,1176
cleaner,3,05-15-2019,22,1176
office chair,7,05-15-2019,22,1176
soap,14,05-15-2019,109,1176
wrenches,15,05-15-2019,22,1176
paper towel,2,05-16-2019,165,1177
light bulbs,5,05-16-2019,128,1177
box cutters,6,05-16-2019,226,1177
blank badges,10,05-16-2019,1343,1177
scanner batt,11,05-16-2019,45,1177
produce bags,13,05-16-2019,195,1177
water bottles,16,05-16-2019,593,1177
plastic wrap,19,05-16-2019,165,1177
paper towel,2,05-16-2019,162,1177
plastic bags,4,05-16-2019,836,1177
printer paper,9,05-16-2019,44,1177
meat trays,12,05-16-2019,3080,1177
soap,14,05-16-2019,110,1177
keyboards,17,05-16-2019,44,1177
photo paper,18,05-16-2019,6850,1177
plastic wrap,19,05-16-2019,162,1177
light bulbs,5,05-16-2019,124,1177
scanner batt,11,05-16-2019,44,1177
meat trays,12,05-16-2019,3045,1177
photo paper,18,05-16-2019,6772,1177
toilet paper,1,05-17-2019,90,1178
cleaner,3,05-17-2019,22,1178
office chair,7,05-17-2019,22,1178
pens,8,05-17-2019,462,1178
blank badges,10,05-17-2019,1313,1178
wrenches,15,05-17-2019,22,1178
plastic bags,4,05-17-2019,827,1178
pens,8,05-17-2019,457,1178
blank badges,10,05-17-2019,1298,1178
box cutters,6,05-18-2019,220,1179
water bottles,16,05-18-2019,580,1179
box cutters,6,05-18-2019,218,1179
produce bags,13,05-18-2019,189,1179
water bottles,16,05-18-2019,573,1179
plastic bags,4,05-19-2019,855,1180
meat trays,12,05-19-2019,3150,1180
light bulbs,5,05-19-2019,125,1180
scanner batt,11,05-19-2019,44,1180
paper towel,2,05-19-2019,160,1180
printer paper,9,05-19-2019,44,1180
keyboards,17,05-19-2019,44,1180
plastic wrap,19,05-19-2019,160,1180
cleaner,3,05-20-2019,23,1181
office chair,7,05-20-2019,23,1181
pens,8,05-20-2019,473,1181
printer paper,9,05-20-2019,45,1181
wrenches,15,05-20-2019,23,1181
keyboards,17,05-20-2019,45,1181
photo paper,18,05-20-2019,7005,1181
toilet paper,1,05-20-2019,88,1181
produce bags,13,05-20-2019,191,1181
soap,14,05-20-2019,109,1181
soap,14,05-21-2019,113,1182
toilet paper,1,05-21-2019,87,1182
cleaner,3,05-21-2019,22,1182
office chair,7,05-21-2019,22,1182
wrenches,15,05-21-2019,22,1182
light bulbs,5,05-22-2019,128,1183
box cutters,6,05-22-2019,226,1183
blank badges,10,05-22-2019,1343,1183
produce bags,13,05-22-2019,195,1183
water bottles,16,05-22-2019,593,1183
paper towel,2,05-22-2019,162,1183
plastic bags,4,05-22-2019,836,1183
meat trays,12,05-22-2019,3080,1183
soap,14,05-22-2019,110,1183
photo paper,18,05-22-2019,6850,1183
plastic wrap,19,05-22-2019,162,1183
light bulbs,5,05-22-2019,124,1183
meat trays,12,05-22-2019,3045,1183
photo paper,18,05-22-2019,6772,1183
paper towel,2,05-23-2019,165,1184
scanner batt,11,05-23-2019,45,1184
plastic wrap,19,05-23-2019,165,1184
pens,8,05-23-2019,462,1184
printer paper,9,05-23-2019,44,1184
keyboards,17,05-23-2019,44,1184
plastic bags,4,05-23-2019,827,1184
scanner batt,11,05-23-2019,44,1184
toilet paper,1,05-24-2019,84,1185
cleaner,3,05-24-2019,22,1185
box cutters,6,05-24-2019,220,1185
office chair,7,05-24-2019,22,1185
blank badges,10,05-24-2019,1313,1185
wrenches,15,05-24-2019,22,1185
water bottles,16,05-24-2019,580,1185
box cutters,6,05-24-2019,218,1185
pens,8,05-24-2019,457,1185
blank badges,10,05-24-2019,1298,1185
produce bags,13,05-24-2019,189,1185
water bottles,16,05-24-2019,573,1185
plastic bags,4,05-25-2019,798,1186
pens,8,05-25-2019,441,1186
printer paper,9,05-25-2019,42,1186
meat trays,12,05-25-2019,2940,1186
keyboards,17,05-25-2019,42,1186
photo paper,18,05-25-2019,6538,1186
light bulbs,5,05-25-2019,125,1186
scanner batt,11,05-25-2019,44,1186
produce bags,13,05-25-2019,191,1186
paper towel,2,05-25-2019,160,1186
printer paper,9,05-25-2019,44,1186
soap,14,05-25-2019,109,1186
keyboards,17,05-25-2019,44,1186
plastic wrap,19,05-25-2019,160,1186
cleaner,3,05-26-2019,21,1187
office chair,7,05-26-2019,21,1187
soap,14,05-26-2019,105,1187
wrenches,15,05-26-2019,21,1187
toilet paper,1,05-26-2019,88,1187
box cutters,6,05-27-2019,210,1188
blank badges,10,05-27-2019,1253,1188
paper towel,2,05-27-2019,162,1188
plastic bags,4,05-27-2019,836,1188
